c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
8,ATLANTICO,8433,MALAMBO,FRUTALES,MELON,MELON,MELON,2018,2018A,31,31,1441,46.49,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
8,ATLANTICO,8520,PALMAR DE VARELA,FRUTALES,MELON,MELON,MELON,2018,2018A,29,29,478,16.5,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
8,ATLANTICO,8558,POLONUEVO,FRUTALES,MELON,MELON,MELON,2018,2018A,25,25,640,25.6,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
8,ATLANTICO,8634,SABANAGRANDE,FRUTALES,MELON,MELON,MELON,2018,2018A,20,20,450,22.5,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
8,ATLANTICO,8296,GALAPA,FRUTALES,MELON,MELON,MELON,2018,2018A,12,12,360,30.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
8,ATLANTICO,8758,SOLEDAD,FRUTALES,MELON,MELON,MELON,2018,2018A,11,11,204,18.57,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
8,ATLANTICO,8685,SANTO TOMAS,FRUTALES,MELON,MELON,MELON,2018,2018A,10,10,250,25.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
8,ATLANTICO,8638,SABANALARGA,FRUTALES,MELON,MELON,MELON,2018,2018A,8,8,18,2.2,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
13,BOLIVAR,13433,MAHATES,FRUTALES,MELON,MELON,MELON,2018,2018A,600,600,4200,7.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
13,BOLIVAR,13673,SANTA CATALINA,FRUTALES,MELON,MELON,MELON,2018,2018A,20,20,500,25.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,FRUTALES,MELON,MELON,MELON,2018,2018A,15,15,180,12.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
13,BOLIVAR,13647,SAN ESTANISLAO,FRUTALES,MELON,MELON,MELON,2018,2018A,10,10,230,23.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
15,BOYACA,15720,SATIVANORTE,FRUTALES,MELON,MELON,MELON,2018,2018A,20,20,200,10.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
15,BOYACA,15218,COVARACHIA,FRUTALES,MELON,MELON,MELON,2018,2018A,12,12,96,8.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
17,CALDAS,17380,LA DORADA,FRUTALES,MELON,MELON,MELON,2018,2018A,2,2,16,8.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
19,CAUCA,19450,MERCADERES,FRUTALES,MELON,MELON,MELON,2018,2018A,50,50,750,15.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
19,CAUCA,19532,PATIA,FRUTALES,MELON,MELON,MELON,2018,2018A,9,9,225,25.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
20,CESAR,20787,TAMALAMEQUE,FRUTALES,MELON,MELON,MELON,2018,2018A,300,300,4500,15.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
20,CESAR,20238,EL COPEY,FRUTALES,MELON,MELON,MELON,2018,2018A,186,186,1083,5.81,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
20,CESAR,20621,LA PAZ,FRUTALES,MELON,MELON,MELON,2018,2018A,100,100,800,8.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
20,CESAR,20228,CURUMANI,FRUTALES,MELON,MELON,MELON,2018,2018A,51,51,310,6.09,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
20,CESAR,20178,CHIRIGUANA,FRUTALES,MELON,MELON,MELON,2018,2018A,35,35,350,10.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
20,CESAR,20750,SAN DIEGO,FRUTALES,MELON,MELON,MELON,2018,2018A,25,25,450,18.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
20,CESAR,20400,LA JAGUA DE IBIRICO,FRUTALES,MELON,MELON,MELON,2018,2018A,20,20,210,10.29,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
23,CORDOBA,23350,LA APARTADA,FRUTALES,MELON,MELON,MELON,2018,2018A,10,10,158,15.41,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
25,CUNDINAMARCA,25368,JERUSALEN,FRUTALES,MELON,MELON,MELON,2018,2018A,2,2,1,0.52,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41615,RIVERA,FRUTALES,MELON,MELON,MELON,2018,2018A,60,60,1020,17.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41132,CAMPOALEGRE,FRUTALES,MELON,MELON,MELON,2018,2018A,50,50,1000,20.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41016,AIPE,FRUTALES,MELON,MELON,MELON,2018,2018A,45,45,900,20.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41001,NEIVA,FRUTALES,MELON,MELON,MELON,2018,2018A,35,35,560,16.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41349,HOBO,FRUTALES,MELON,MELON,MELON,2018,2018A,25,25,600,24.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41791,TARQUI,FRUTALES,MELON,MELON,MELON,2018,2018A,23,23,414,18.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41026,ALTAMIRA,FRUTALES,MELON,MELON,MELON,2018,2018A,20,20,300,15.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41013,AGRADO,FRUTALES,MELON,MELON,MELON,2018,2018A,15,15,225,15.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41298,GARZON,FRUTALES,MELON,MELON,MELON,2018,2018A,10,10,160,16.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
41,HUILA,41872,VILLAVIEJA,FRUTALES,MELON,MELON,MELON,2018,2018A,4,4,110,27.5,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44001,RIOHACHA,FRUTALES,MELON,MELON,MELON,2018,2018A,98,98,490,5.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44430,MAICAO,FRUTALES,MELON,MELON,MELON,2018,2018A,90,90,720,8.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,FRUTALES,MELON,MELON,MELON,2018,2018A,55,55,280,5.13,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44420,LA JAGUA DEL PILAR,FRUTALES,MELON,MELON,MELON,2018,2018A,30,30,600,20.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44078,BARRANCAS,FRUTALES,MELON,MELON,MELON,2018,2018A,15,15,225,15.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44874,VILLANUEVA,FRUTALES,MELON,MELON,MELON,2018,2018A,13,13,82,6.18,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44279,FONSECA,FRUTALES,MELON,MELON,MELON,2018,2018A,6,6,150,25.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44098,DISTRACCION,FRUTALES,MELON,MELON,MELON,2018,2018A,4,4,24,6.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
44,LA GUAJIRA,44035,ALBANIA,FRUTALES,MELON,MELON,MELON,2018,2018A,3,3,120,40.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47745,SITIONUEVO,FRUTALES,MELON,MELON,MELON,2018,2018A,100,100,300,3.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47288,FUNDACION,FRUTALES,MELON,MELON,MELON,2018,2018A,70,70,490,7.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47570,PUEBLO VIEJO,FRUTALES,MELON,MELON,MELON,2018,2018A,50,50,350,7.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47605,REMOLINO,FRUTALES,MELON,MELON,MELON,2018,2018A,50,50,150,3.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47268,EL RETEN,FRUTALES,MELON,MELON,MELON,2018,2018A,30,30,210,7.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47980,ZONA BANANERA,FRUTALES,MELON,MELON,MELON,2018,2018A,30,30,210,7.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47675,SALAMINA,FRUTALES,MELON,MELON,MELON,2018,2018A,15,15,125,8.07,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
47,MAGDALENA,47001,SANTA MARTA,FRUTALES,MELON,MELON,MELON,2018,2018A,15,15,113,7.5,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
52,NARIÑO,52405,LEIVA,FRUTALES,MELON,MELON,MELON,2018,2018A,6,6,18,3.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,FRUTALES,MELON,MELON,MELON,2018,2018A,13,13,286,22.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
54,NORTE DE SANTANDER,54261,EL ZULIA,FRUTALES,MELON,MELON,MELON,2018,2018A,4,4,60,15.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
54,NORTE DE SANTANDER,54673,SAN CAYETANO,FRUTALES,MELON,MELON,MELON,2018,2018A,2,2,36,18.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
88,SAN ANDRES Y PROVIDENCIA,88001,SAN ANDRES,FRUTALES,MELON,MELON,MELON,2018,2018A,1,1,5,7.64,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
68,SANTANDER,68307,GIRON,FRUTALES,MELON,MELON,MELON,2018,2018A,70,70,2170,31.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
68,SANTANDER,68684,SAN JOSE DE MIRANDA,FRUTALES,MELON,MELON,MELON,2018,2018A,40,40,320,8.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
68,SANTANDER,68468,MOLAGAVITA,FRUTALES,MELON,MELON,MELON,2018,2018A,35,35,735,21.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
68,SANTANDER,68147,CAPITANEJO,FRUTALES,MELON,MELON,MELON,2018,2018A,20,20,160,8.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
68,SANTANDER,68160,CEPITA,FRUTALES,MELON,MELON,MELON,2018,2018A,16,16,400,25.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
68,SANTANDER,68547,PIEDECUESTA,FRUTALES,MELON,MELON,MELON,2018,2018A,10,10,250,25.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
68,SANTANDER,68370,JORDAN,FRUTALES,MELON,MELON,MELON,2018,2018A,8,8,197,23.71,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
70,SUCRE,70418,LOS PALMITOS,FRUTALES,MELON,MELON,MELON,2018,2018A,52,52,160,3.06,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
73,TOLIMA,73483,NATAGAIMA,FRUTALES,MELON,MELON,MELON,2018,2018A,25,25,875,35.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
73,TOLIMA,73854,VALLE DE SAN JUAN,FRUTALES,MELON,MELON,MELON,2018,2018A,2,2,18,9.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
73,TOLIMA,73443,MARIQUITA,FRUTALES,MELON,MELON,MELON,2018,2018A,1,1,12,12.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
76,VALLE DEL CAUCA,76823,TORO,FRUTALES,MELON,MELON,MELON,2018,2018A,60,60,1512,25.04,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
76,VALLE DEL CAUCA,76400,LA UNION,FRUTALES,MELON,MELON,MELON,2018,2018A,42,42,924,22.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
76,VALLE DEL CAUCA,76100,BOLIVAR,FRUTALES,MELON,MELON,MELON,2018,2018A,30,30,1260,42.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
76,VALLE DEL CAUCA,76622,ROLDANILLO,FRUTALES,MELON,MELON,MELON,2018,2018A,20,20,600,30.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
76,VALLE DEL CAUCA,76895,ZARZAL,FRUTALES,MELON,MELON,MELON,2018,2018A,6,6,94,15.2,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
76,VALLE DEL CAUCA,76403,LA VICTORIA,FRUTALES,MELON,MELON,MELON,2018,2018A,4,4,65,15.58,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
76,VALLE DEL CAUCA,76892,YUMBO,FRUTALES,MELON,MELON,MELON,2018,2018A,3,3,60,20.0,FRUTO FRESCO,CUCUMIS MELO,TRANSITORIO
15,BOYACA,15466,MONGUI,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2008,2008,1,0,0,,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25799,TENJO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2009,2009,1,1,4,7.2,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25799,TENJO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2010,2010,0,0,2,3.6,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25178,CHIPAQUE,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2011,2011,142,59,590,10.0,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25799,TENJO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2011,2011,0,0,1,2.5,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25178,CHIPAQUE,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2013,2013,44,40,440,11.0,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25758,SOPO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2015,2015,1,1,9,9.0,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25758,SOPO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2017,2017,6,4,36,9.0,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
63,QUINDIO,63548,PIJAO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2017,2017,1,0,0,,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
25,CUNDINAMARCA,25758,SOPO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2018,2018,6,6,54,9.0,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
63,QUINDIO,63548,PIJAO,"PLANTAS AROMATICAS, CONDIMENTARIAS Y MEDICINALES",PLANTAS AROMATICAS,MENTA,MENTA,2018,2018,1,1,3,3.0,HOJA FRESCA,MENTHA X PIPERITA,PERMANENTE
13,BOLIVAR,13838,TURBANA,CEREALES,SORGO,SORGO,MILLO,2006,2006B,800,800,1250,1.56,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13222,CLEMENCIA,CEREALES,SORGO,SORGO,MILLO,2006,2006B,300,300,750,2.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13836,TURBACO,CEREALES,SORGO,SORGO,MILLO,2006,2006B,125,125,250,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2006,2006B,90,85,213,2.51,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2006,2006B,5,5,25,5.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2007,2007A,30,25,50,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2007,2007A,5,5,25,5.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8638,SABANALARGA,CEREALES,SORGO,SORGO,MILLO,2007,2007B,20,17,34,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13838,TURBANA,CEREALES,SORGO,SORGO,MILLO,2007,2007B,900,690,1375,1.99,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13222,CLEMENCIA,CEREALES,SORGO,SORGO,MILLO,2007,2007B,200,200,500,2.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13836,TURBACO,CEREALES,SORGO,SORGO,MILLO,2007,2007B,125,125,250,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2007,2007B,90,87,174,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2007,2007B,8,6,12,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8685,SANTO TOMAS,CEREALES,SORGO,SORGO,MILLO,2008,2008A,120,115,86,0.75,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8638,SABANALARGA,CEREALES,SORGO,SORGO,MILLO,2008,2008A,21,19,38,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13222,CLEMENCIA,CEREALES,SORGO,SORGO,MILLO,2008,2008A,200,200,500,2.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2008,2008A,26,23,46,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2008,2008A,5,5,15,3.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8638,SABANALARGA,CEREALES,SORGO,SORGO,MILLO,2008,2008B,28,25,50,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13838,TURBANA,CEREALES,SORGO,SORGO,MILLO,2008,2008B,950,850,1550,1.82,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13222,CLEMENCIA,CEREALES,SORGO,SORGO,MILLO,2008,2008B,200,200,500,2.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13836,TURBACO,CEREALES,SORGO,SORGO,MILLO,2008,2008B,125,125,250,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2008,2008B,90,81,162,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2008,2008B,5,5,12,2.67,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8832,TUBARA,CEREALES,SORGO,SORGO,MILLO,2009,2009A,550,550,275,0.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8372,JUAN DE ACOSTA,CEREALES,SORGO,SORGO,MILLO,2009,2009A,400,300,600,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8549,PIOJO,CEREALES,SORGO,SORGO,MILLO,2009,2009A,320,100,320,3.2,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8685,SANTO TOMAS,CEREALES,SORGO,SORGO,MILLO,2009,2009A,150,115,69,0.6,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8558,POLONUEVO,CEREALES,SORGO,SORGO,MILLO,2009,2009A,95,80,40,0.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8638,SABANALARGA,CEREALES,SORGO,SORGO,MILLO,2009,2009A,35,14,28,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8520,PALMAR DE VARELA,CEREALES,SORGO,SORGO,MILLO,2009,2009A,15,10,3,0.25,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8606,REPELON,CEREALES,SORGO,SORGO,MILLO,2009,2009A,7,0,0,,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8634,SABANAGRANDE,CEREALES,SORGO,SORGO,MILLO,2009,2009A,4,1,2,1.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2009,2009A,20,14,28,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2009,2009A,4,4,18,4.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8832,TUBARA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,650,390,936,2.4,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8549,PIOJO,CEREALES,SORGO,SORGO,MILLO,2009,2009B,450,370,259,0.7,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8372,JUAN DE ACOSTA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,400,300,600,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8078,BARANOA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,189,87,252,2.9,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8433,MALAMBO,CEREALES,SORGO,SORGO,MILLO,2009,2009B,150,150,300,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8421,LURUACO,CEREALES,SORGO,SORGO,MILLO,2009,2009B,145,145,174,1.2,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8849,USIACURI,CEREALES,SORGO,SORGO,MILLO,2009,2009B,23,9,18,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8638,SABANALARGA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,20,12,24,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13838,TURBANA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,900,750,775,1.03,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13222,CLEMENCIA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,200,200,300,1.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13836,TURBACO,CEREALES,SORGO,SORGO,MILLO,2009,2009B,125,125,100,0.8,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8685,SANTO TOMAS,CEREALES,SORGO,SORGO,MILLO,2011,2011B,140,110,440,4.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2009,2009B,63,38,76,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,10,10,40,4.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
68,SANTANDER,68522,PALMAR,CEREALES,SORGO,SORGO,MILLO,2009,2009B,200,200,240,1.2,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
68,SANTANDER,68745,SIMACOTA,CEREALES,SORGO,SORGO,MILLO,2009,2009B,15,13,18,1.4,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8832,TUBARA,CEREALES,SORGO,SORGO,MILLO,2010,2010A,450,450,1080,2.4,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8638,SABANALARGA,CEREALES,SORGO,SORGO,MILLO,2010,2010A,404,19,38,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8685,SANTO TOMAS,CEREALES,SORGO,SORGO,MILLO,2010,2010A,300,300,900,3.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8549,PIOJO,CEREALES,SORGO,SORGO,MILLO,2010,2010A,240,200,400,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8078,BARANOA,CEREALES,SORGO,SORGO,MILLO,2010,2010A,48,41,82,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8606,REPELON,CEREALES,SORGO,SORGO,MILLO,2010,2010A,40,8,12,1.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8520,PALMAR DE VARELA,CEREALES,SORGO,SORGO,MILLO,2010,2010A,25,20,35,1.77,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13001,CARTAGENA DE INDIAS,CEREALES,SORGO,SORGO,MILLO,2010,2010A,20,15,30,2.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
13,BOLIVAR,13222,CLEMENCIA,CEREALES,SORGO,SORGO,MILLO,2010,2010A,10,10,15,1.5,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
19,CAUCA,19845,VILLA RICA,CEREALES,SORGO,SORGO,MILLO,2010,2010A,2,2,6,3.0,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
68,SANTANDER,68522,PALMAR,CEREALES,SORGO,SORGO,MILLO,2010,2010A,200,200,520,2.6,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
8,ATLANTICO,8832,TUBARA,CEREALES,SORGO,SORGO,MILLO,2010,2010B,650,430,1032,2.4,GRANO SECO,PANICUM MILIACEUM,TRANSITORIO
