c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
25,CUNDINAMARCA,25245,EL COLEGIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,1,1,0,0.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41396,LA PLATA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,2220,2200,2550,1.16,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41676,SANTA MARIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,1990,1990,2492,1.25,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41551,PITALITO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,1235,1230,1362,1.11,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41298,GARZON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,1060,1050,1059,1.01,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41001,NEIVA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,1060,1040,1121,1.08,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41206,COLOMBIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,570,570,591,1.04,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,480,480,540,1.13,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41548,PITAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,435,430,497,1.16,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41020,ALGECIRAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,425,415,448,1.08,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41306,GIGANTE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,390,390,332,0.85,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41799,TELLO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,355,350,387,1.11,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41006,ACEVEDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,345,345,383,1.11,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41357,IQUIRA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,300,300,288,0.96,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41132,CAMPOALEGRE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,250,250,257,1.03,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41078,BARAYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,155,155,140,0.91,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41615,RIVERA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,155,150,134,0.89,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41524,PALERMO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,142,140,114,0.81,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41359,ISNOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,140,140,144,1.03,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41807,TIMANA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,135,135,141,1.04,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41791,TARQUI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,130,130,159,1.22,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41319,GUADALUPE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,105,105,91,0.87,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41797,TESALIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,97,92,106,1.15,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41378,LA ARGENTINA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,75,75,98,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41660,SALADOBLANCO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,70,65,64,0.98,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41518,PAICOL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,65,65,74,1.14,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41503,OPORAPA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,57,57,57,0.99,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41013,AGRADO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,55,52,54,1.03,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41801,TERUEL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,55,55,51,0.93,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41483,NATAGA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,50,50,51,1.02,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41016,AIPE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,42,42,46,1.11,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41770,SUAZA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,42,42,41,0.97,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41530,PALESTINA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,40,40,45,1.13,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41244,ELIAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,27,27,25,0.91,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41349,HOBO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,25,25,22,0.89,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41026,ALTAMIRA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,12,12,7,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41885,YAGUARA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,4,4,5,1.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44001,RIOHACHA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,240,197,126,0.64,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,206,175,130,0.75,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44430,MAICAO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,198,190,165,0.87,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44035,ALBANIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,85,82,109,1.32,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44078,BARRANCAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,57,39,39,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44855,URUMITA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,57,52,42,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44378,HATO NUEVO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,41,28,22,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44090,DIBULLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,39,28,22,0.77,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44420,LA JAGUA DEL PILAR,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,36,32,32,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44098,DISTRACCION,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,29,26,35,1.36,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44110,EL MOLINO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,29,29,29,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44279,FONSECA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,23,20,28,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
44,LA GUAJIRA,44874,VILLANUEVA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,4,3,2,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47703,SAN ZENON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,680,650,325,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47288,FUNDACION,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,400,349,140,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47053,ARACATACA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,220,79,40,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47551,PIVIJAY,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,150,130,65,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47161,CERRO DE SAN ANTONIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,120,100,60,0.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47541,PEDRAZA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,100,90,63,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47170,CHIVOLO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,80,67,34,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47720,SANTA BARBARA DE PINTO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,70,60,30,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47745,SITIONUEVO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,50,45,23,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47058,ARIGUANI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,40,35,18,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47189,CIENAGA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,40,20,6,0.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47692,SAN SEBASTIAN DE BUENAVISTA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,37,30,15,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47555,PLATO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,35,30,15,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47318,GUAMAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,30,20,10,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47460,NUEVA GRANADA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,30,25,13,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47980,ZONA BANANERA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,30,20,8,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47245,EL BANCO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,27,20,10,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47798,TENERIFE,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,25,19,10,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47545,PIJIÑO DEL CARMEN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,15,15,8,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47707,SANTA ANA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,10,8,4,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
47,MAGDALENA,47268,EL RETEN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,6,6,3,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
50,META,50686,SAN JUANITO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,767,767,1227,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
50,META,50245,EL CALVARIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,258,257,257,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
50,META,50400,LEJANIAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,10,10,16,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
50,META,50251,EL CASTILLO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,1,1,1,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54498,OCAÑA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,520,520,1180,2.27,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54174,CHITAGA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,453,450,405,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54003,ABREGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,445,445,784,1.76,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54398,LA PLAYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,345,345,759,2.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54670,SAN CALIXTO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,300,300,300,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54245,EL CARMEN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,164,163,267,1.64,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54800,TEORAMA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,100,100,250,2.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54261,EL ZULIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,90,90,135,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54250,EL TARRA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,80,80,120,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54344,HACARI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,75,74,89,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54206,CONVENCION,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,60,60,48,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54128,CACHIRA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,36,36,54,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54518,PAMPLONA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,32,30,48,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54385,LA ESPERANZA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,22,22,26,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54871,VILLA CARO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,22,22,42,1.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54377,LABATECA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,20,18,22,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54820,TOLEDO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,20,20,20,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54109,BUCARASICA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,18,18,27,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54099,BOCHALEMA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,10,10,12,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54051,ARBOLEDAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,8,8,12,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54599,RAGONVALIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,8,8,10,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54347,HERRAN,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,7,7,11,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54125,CACOTA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,6,5,6,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54680,SANTIAGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,5,5,4,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54239,DURANIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,5,4,4,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54480,MUTISCUA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,4,4,6,1.6,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54405,LOS PATIOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,3,3,4,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54660,SALAZAR,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,3,3,3,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,3,3,6,1.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54720,SARDINATA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,3,1,1,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54223,CUCUTILLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,2,2,2,0.9,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54743,SILOS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,2,2,5,2.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54172,CHINACOTA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,2,2,2,1.1,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
86,PUTUMAYO,86755,SAN FRANCISCO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,255,248,570,2.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
86,PUTUMAYO,86219,COLON,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,200,150,345,2.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
86,PUTUMAYO,86760,SANTIAGO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,120,110,253,2.3,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63190,CIRCASIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,25,25,48,1.92,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63594,QUIMBAYA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,20,20,8,0.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63690,SALENTO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,17,17,18,1.05,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63130,CALARCA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,14,14,14,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63001,ARMENIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,8,8,12,1.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63212,CORDOBA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,8,8,9,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63548,PIJAO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,7,7,13,1.81,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63302,GENOVA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,6,6,12,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63401,LA TEBAIDA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,3,3,4,1.25,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63272,FILANDIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,3,3,6,2.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63111,BUENAVISTA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,2,2,5,2.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66572,PUEBLO RICO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,50,40,28,0.7,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66318,GUATICA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,45,45,45,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66045,APIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,35,35,42,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66001,PEREIRA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,22,22,22,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66088,BELEN DE UMBRIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,15,15,18,1.2,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66456,MISTRATO,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,12,12,6,0.5,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66682,SANTA ROSA DE CABAL,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,9,9,6,0.63,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66170,DOS QUEBRADAS,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,8,8,11,1.4,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66383,LA CELIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,8,8,3,0.33,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66594,QUINCHIA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,8,7,10,1.43,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66075,BALBOA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,5,5,4,0.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66440,MARSELLA,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,2,2,2,1.0,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68229,CURITI,LEGUMINOSAS,FRIJOL,FRIJOL,FRIJOL,2016,2016B,700,700,1260,1.8,GRANO SECO,PHASEOLUS VULGARIS,TRANSITORIO
