c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
27,CHOCO,27425,MEDIO ATRATO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,27,27,189,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27450,MEDIO SAN JUAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,23,23,90,3.9,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27073,BAGADO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,17,0,0,,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27745,SIPI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,17,17,111,6.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27413,LLORO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,15,13,91,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27810,UNION PANAMERICANA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,15,15,90,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27050,ATRATO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,12,0,0,,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27160,CERTEGUI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,7,1,8,7.8,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27600,RIO QUITO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,7,5,40,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52835,TUMACO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,300,300,450,1.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52250,EL CHARCO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,150,150,210,1.4,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52490,OLAYA HERRERA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,60,30,45,1.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52079,BARBACOAS,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,18,18,23,1.3,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86320,ORITO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,608,561,1980,3.53,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86865,VALLE DEL GUAMUEZ,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,447,235,713,3.03,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86568,PUERTO ASIS,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,338,193,617,3.2,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86569,PUERTO CAICEDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,210,207,658,3.18,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86573,PUERTO LEGUIZAMO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,180,168,588,3.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86571,PUERTO GUZMAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,74,53,191,3.6,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86885,VILLAGARZON,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,74,53,152,2.87,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86001,MOCOA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,40,37,118,3.2,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86757,SAN MIGUEL,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,32,25,18,0.72,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
66,RISARALDA,66572,PUEBLO RICO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,428,388,1164,3.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
76,VALLE DEL CAUCA,76109,BUENAVENTURA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,3463,3463,48482,14.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
76,VALLE DEL CAUCA,76233,DAGUA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,19,19,133,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
76,VALLE DEL CAUCA,76403,LA VICTORIA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,10,10,100,10.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
76,VALLE DEL CAUCA,76364,JAMUNDI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,3,3,20,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
97,VAUPES,97001,MITU,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,348,340,1054,3.1,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
97,VAUPES,97161,CARURU,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2007,2007,10,7,16,2.29,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
91,AMAZONAS,91001,LETICIA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,33,15,281,18.73,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
91,AMAZONAS,91540,PUERTO NARIÑO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,9,3,56,18.67,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
5,ANTIOQUIA,5873,VIGIA DEL FUERTE,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,23,8,160,20.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
17,CALDAS,17614,RIOSUCIO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,56,51,806,15.8,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18756,SOLANO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,26,22,95,4.32,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18247,EL DONCELLO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,18,14,56,4.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18205,CURILLO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,15,13,39,3.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,10,3,12,4.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18460,MILAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,9,9,31,3.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,6,6,28,4.83,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18410,MONTAÑITA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,5,2,7,3.7,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18479,MORELIA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,5,5,18,3.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18029,ALBANIA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,1,1,3,3.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18610,SAN JOSE DEL FRAGUA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,1,1,6,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19256,EL TAMBO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,1773,1258,6290,5.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19418,LOPEZ DE MICAY,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,913,768,2326,3.03,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19809,TIMBIQUI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,8,7,26,3.71,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19622,ROSAS,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,2,2,10,5.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27787,TADO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,425,235,1645,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27660,SAN JOSE DEL PALMAR,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,323,269,2690,10.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27135,EL CANTON DEL SAN PABLO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,175,174,1514,8.7,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27361,ISTMINA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,162,160,800,5.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27580,RIO IRO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,126,118,944,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27205,CONDOTO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,85,83,664,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27001,QUIBDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,80,50,400,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27491,NOVITA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,73,64,499,7.8,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27077,BAJO BAUDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,68,66,396,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27099,BOJAYA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,35,35,119,3.4,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27430,MEDIO BAUDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,34,28,218,7.79,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27025,ALTO BAUDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,30,27,216,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27450,MEDIO SAN JUAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,30,23,90,3.9,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27425,MEDIO ATRATO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,28,27,189,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27810,UNION PANAMERICANA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,23,23,138,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27073,BAGADO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,17,17,100,5.88,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27745,SIPI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,17,17,112,6.59,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27050,ATRATO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,14,12,84,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27413,LLORO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,13,12,96,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27600,RIO QUITO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,11,7,56,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27160,CERTEGUI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,9,2,16,7.8,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52835,TUMACO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,400,400,600,1.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52250,EL CHARCO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,150,150,221,1.47,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52490,OLAYA HERRERA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,55,25,38,1.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
52,NARIÑO,52079,BARBACOAS,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,12,12,26,2.16,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86865,VALLE DEL GUAMUEZ,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,534,328,806,2.46,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86568,PUERTO ASIS,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,465,390,1560,4.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86573,PUERTO LEGUIZAMO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,180,165,1250,7.58,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86320,ORITO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,170,170,680,4.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86571,PUERTO GUZMAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,71,69,255,3.7,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86885,VILLAGARZON,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,71,49,160,3.27,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86569,PUERTO CAICEDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,60,55,200,3.64,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86001,MOCOA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,40,35,119,3.4,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
86,PUTUMAYO,86757,SAN MIGUEL,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,32,30,25,0.83,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
66,RISARALDA,66572,PUEBLO RICO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,446,428,1284,3.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
76,VALLE DEL CAUCA,76109,BUENAVENTURA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,3467,3467,48538,14.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
76,VALLE DEL CAUCA,76233,DAGUA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,14,11,77,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
76,VALLE DEL CAUCA,76403,LA VICTORIA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,7,5,50,10.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
15,BOYACA,15104,BOYACA,FRUTALES,CADUCIFOLIOS,CIRUELA,CIRUELA,2013,2013,7,4,40,10.0,FRUTO FRESCO,PRUNUS DOMESTICA,PERMANENTE
76,VALLE DEL CAUCA,76364,JAMUNDI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,3,3,24,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
97,VAUPES,97001,MITU,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,355,347,1041,3.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
97,VAUPES,97161,CARURU,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2008,2008,9,8,21,2.63,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
91,AMAZONAS,91540,PUERTO NARIÑO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,13,11,61,5.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
5,ANTIOQUIA,5873,VIGIA DEL FUERTE,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,13,10,90,9.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
17,CALDAS,17614,RIOSUCIO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,56,51,806,15.8,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18756,SOLANO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,26,16,64,4.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18247,EL DONCELLO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,18,14,56,4.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18205,CURILLO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,15,10,60,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18410,MONTAÑITA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,15,2,7,3.7,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18610,SAN JOSE DEL FRAGUA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,10,8,48,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18753,SAN VICENTE DEL CAGUAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,10,10,39,3.9,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18460,MILAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,9,9,32,3.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18094,BELEN DE LOS ANDAQUIES,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,6,6,20,3.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18479,MORELIA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,5,5,18,3.5,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
18,CAQUETA,18029,ALBANIA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,1,1,2,2.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19256,EL TAMBO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,1793,1290,6450,5.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19418,LOPEZ DE MICAY,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,882,724,2353,3.25,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19809,TIMBIQUI,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,9,7,22,3.14,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
19,CAUCA,19622,ROSAS,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,4,3,12,4.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27787,TADO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,423,200,1400,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27660,SAN JOSE DEL PALMAR,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,338,293,2696,9.2,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27135,EL CANTON DEL SAN PABLO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,173,162,1411,8.7,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27580,RIO IRO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,169,167,1002,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27361,ISTMINA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,163,63,189,3.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27001,QUIBDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,95,80,640,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27205,CONDOTO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,85,85,510,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27491,NOVITA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,75,73,569,7.8,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27077,BAJO BAUDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,68,68,408,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27600,RIO QUITO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,51,7,56,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27430,MEDIO BAUDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,34,30,237,7.9,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27450,MEDIO SAN JUAN,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,32,23,115,5.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27425,MEDIO ATRATO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,30,27,189,7.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27099,BOJAYA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,28,26,88,3.4,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27810,UNION PANAMERICANA,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,27,23,138,6.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27025,ALTO BAUDO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,24,24,192,8.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
15,BOYACA,15212,COPER,FRUTALES,CITRICOS,CITRICOS,CITRICOS,2007,2007,129,122,2196,18.0,FRUTO FRESCO,CITRUS SPP.,PERMANENTE
27,CHOCO,27073,BAGADO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,19,14,80,5.71,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
27,CHOCO,27050,ATRATO,FRUTALES,FRUTALES EXOTICOS,CHONTADURO,CHONTADURO,2009,2009,17,14,70,5.0,FRUTO FRESCO,BACTRIS GASIPAES (HBK),PERMANENTE
