c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
5,ANTIOQUIA,5376,LA CEJA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,14,14,168,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
5,ANTIOQUIA,5647,SAN ANDRES,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,10,10,150,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
5,ANTIOQUIA,5306,GIRALDO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,6,6,114,19.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
5,ANTIOQUIA,5308,GIRARDOTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,6,6,60,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
5,ANTIOQUIA,5318,GUARNE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,6,6,24,4.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15632,SABOYA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,3100,1900,38000,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15001,TUNJA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,2090,2090,41800,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15861,VENTAQUEMADA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1630,1430,42900,30.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15476,MOTAVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1360,1360,23800,17.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15740,SIACHOQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1300,1300,32000,24.62,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15814,TOCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1300,1100,19800,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15051,ARCABUCO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1250,1050,21000,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15232,CHIQUIZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1100,850,14875,17.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15646,SAMACA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,800,800,20000,25.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15764,SORACA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,800,750,22500,30.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15839,TUTAZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,750,580,15700,27.07,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15087,BELEN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,710,680,13600,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15204,COMBITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,600,588,10290,17.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15822,TOTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,520,515,10300,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15296,GAMEZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,420,420,5460,13.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15879,VIRACACHA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,410,390,6240,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15763,SOTAQUIRA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,397,397,7609,19.17,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15842,UMBITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,363,363,7986,22.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15368,JERICO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,325,325,3075,9.46,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15047,AQUITANIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,300,280,7140,25.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15244,EL COCUY,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,300,300,3600,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15189,CIENEGA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,264,264,3960,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15367,JENESANO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,250,240,3600,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15755,SOCOTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,240,240,6000,25.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15835,TURMEQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,240,230,5060,22.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15183,CHITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,205,200,2400,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15176,CHIQUINQUIRA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,200,200,2400,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15224,CUCAITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,200,198,3366,17.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15599,RAMIRIQUI,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,200,200,4000,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15759,SOGAMOSO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,191,124,2927,23.6,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15494,NUEVO COLON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,180,180,2520,14.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15407,VILLA DE LEYVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,180,180,2700,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15104,BOYACA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,170,160,3200,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15837,TUTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,155,155,2015,13.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15804,TIBANA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,150,150,4500,30.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15762,SORA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,130,130,2600,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15187,CHIVATA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,120,100,1800,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15272,FIRAVITOBA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,120,120,1800,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15131,CALDAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,100,85,1020,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15180,CHISCAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,100,80,1600,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15542,PESCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,85,71,1491,21.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15720,SATIVANORTE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,80,78,1248,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15757,SOCHA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,80,80,960,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15774,SUSACON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,80,80,960,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15806,TIBASOSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,73,55,1740,31.7,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15491,NOBSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,64,57,570,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15466,MONGUI,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,60,55,825,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15776,SUTAMARCHAN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,60,60,900,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15790,TASCO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,60,60,480,8.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15516,PAIPA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,55,55,657,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15276,FLORESTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,50,45,450,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15696,SANTA SOFIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,40,40,480,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15092,BETEITIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,37,37,370,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15464,MONGUA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,35,35,420,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15248,EL ESPINO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,33,33,198,6.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15332,GUICAN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,30,29,319,11.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15500,OICATA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,30,20,320,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15693,SANTA ROSA DE VITERBO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,28,28,420,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15600,RAQUIRA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,27,27,338,12.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15293,GACHANTIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,25,15,225,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15403,LA UVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,25,25,213,8.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15537,PAZ DE RIO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,22,20,600,30.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15238,DUITAMA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,20,20,360,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15522,PANQUEBA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,20,19,171,9.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15226,CUITIVA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,18,18,360,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15808,TINJACA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,18,16,192,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15531,PAUNA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,16,14,288,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15362,IZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,15,15,237,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15621,RONDON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,14,14,238,17.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15676,SAN MIGUEL DE SEMA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,11,8,150,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15810,TIPACOQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,11,9,81,9.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15215,CORRALES,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,10,9,59,6.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15511,PACHAVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,10,9,54,6.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15761,SOMONDOCO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,10,10,76,8.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15162,CERINZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,9,9,144,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15723,SATIVASUR,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,8,4,40,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15753,SOATA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,8,7,70,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15317,GUACAMAYAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,6,5,50,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15377,LABRANZAGRANDE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,6,5,25,5.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15022,ALMEIDA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,5,5,32,7.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15236,CHIVOR,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,5,5,60,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15114,BUSBANZA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,4,2,19,10.3,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15820,TOPAGA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,4,4,40,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
15,BOYACA,15172,CHINAVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,3,2,14,6.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17446,MARULANDA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,329,299,5842,19.54,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17001,MANIZALES,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,200,100,1300,13.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17653,SALAMINA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,60,60,960,16.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17873,VILLAMARIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,25,23,230,10.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17013,AGUADAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,11,10,130,13.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
17,CALDAS,17486,NEIRA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,10,7,74,10.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
85,CASANARE,85136,LA SALINA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,7,6,9,1.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19824,TOTORO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1288,1146,30039,26.21,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19585,PURACE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,930,885,13275,15.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19397,LA VEGA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,300,250,500,2.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19743,SILVIA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,230,210,5040,24.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19760,SOTARA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,149,120,1140,9.5,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19693,SAN SEBASTIAN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,100,100,276,2.76,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19100,BOLIVAR,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,85,82,1100,13.41,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19517,PAEZ,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,60,57,684,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19364,JAMBALO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,35,35,133,3.8,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19821,TORIBIO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,16,14,222,15.86,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19001,POPAYAN,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,10,10,108,10.8,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
19,CAUCA,19622,ROSAS,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,4,4,48,12.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
27,CHOCO,27245,CARMEN DEL ATRATO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,2,2,16,8.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25793,TAUSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,7004,6949,183629,26.43,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25873,VILLAPINZON,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,6095,6095,163155,26.77,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25183,CHOCONTA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,2270,2270,65160,28.7,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25154,CARMEN DE CARUPA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1510,1220,24400,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25845,UNE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1400,1350,45610,33.79,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25899,ZIPAQUIRA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1260,1260,31500,25.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25653,SAN CAYETANO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1200,1178,23560,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25736,SESQUILE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,1050,1050,24240,23.09,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25326,GUATAVITA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,990,990,31640,31.96,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25377,LA CALERA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,950,940,28200,30.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25772,SUESCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,915,915,28451,31.1,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25740,SIBATE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,912,907,24760,27.3,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25535,PASCA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,700,700,17500,25.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25799,TENJO,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,490,410,9430,23.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25430,MADRID,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,475,470,10340,22.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25200,COGUA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,460,460,9060,19.7,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25769,SUBACHOQUE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,460,460,9680,21.04,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25260,EL ROSAL,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,426,426,7668,18.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25779,SUSA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,420,420,10110,24.07,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25754,SOACHA,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,400,380,7600,20.0,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
25,CUNDINAMARCA,25843,UBATE,TUBERCULOS Y PLATANOS,PAPA,PAPA,PAPA,2017,2017A,400,380,8020,21.11,TUBERCULO FRESCO,SOLANUM TUBEROSUM,TRANSITORIO
