c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
41,HUILA,41615,RIVERA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,10,9,68,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41770,SUAZA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,10,8,50,6.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41078,BARAYA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,6,49,8.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41548,PITAL,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,5,33,6.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41668,SAN AGUSTIN,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,5,31,6.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41013,AGRADO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,5,4,29,7.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41319,GUADALUPE,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,4,4,30,7.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41530,PALESTINA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,4,4,23,6.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41359,ISNOS,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,2,13,6.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41791,TARQUI,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,3,16,6.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
41,HUILA,41244,ELIAS,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,12,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
52,NARIÑO,52207,CONSACA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,6,84,14.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54099,BOCHALEMA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,25,25,375,15.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54172,CHINACOTA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,18,18,216,12.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54239,DURANIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,5,45,9.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54313,GRAMALOTE,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,4,4,16,4.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54599,RAGONVALIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,4,4,36,9.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54377,LABATECA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,3,30,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54520,PAMPLONITA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,3,45,15.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54405,LOS PATIOS,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,26,13.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,12,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63470,MONTENEGRO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,6,37,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63594,QUIMBAYA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,8,4.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63001,ARMENIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,12,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63111,BUENAVISTA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,12,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63401,LA TEBAIDA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,1,1,8,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63190,CIRCASIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,1,1,4,5.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63302,GENOVA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,1,1,3,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63548,PIJAO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,1,1,3,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
63,QUINDIO,63272,FILANDIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,0,0,1,5.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66001,PEREIRA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,12,12,216,18.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
66,RISARALDA,66682,SANTA ROSA DE CABAL,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,5,5,20,4.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68276,FLORIDABLANCA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,60,60,600,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68547,PIEDECUESTA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,50,50,360,7.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68615,RIONEGRO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,35,30,360,12.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68209,CONFINES,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,30,30,210,7.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68895,ZAPATOCA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,29,27,243,9.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68406,LEBRIJA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,20,20,500,25.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68077,BARBOSA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,15,15,90,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68444,MATANZA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,15,10,125,12.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68001,BUCARAMANGA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,10,10,130,13.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68500,OIBA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,8,8,96,12.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68533,PARAMO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,7,7,84,12.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68820,TONA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,5,5,40,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68689,SAN VICENTE DE CHUCURI,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,3,27,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
68,SANTANDER,68266,ENCISO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,16,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
70,SUCRE,70215,COROZAL,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,8,8,49,6.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
70,SUCRE,70001,SINCELEJO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,5,5,30,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73001,IBAGUE,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,416,416,1331,3.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73283,FRESNO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,40,40,320,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73124,CAJAMARCA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,26,26,166,6.4,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73352,ICONONZO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,20,20,12,0.6,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73270,FALAN,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,10,10,120,12.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73411,LIBANO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,9,9,60,7.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73624,ROVIRA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,8,8,48,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73616,RIOBLANCO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,5,5,14,3.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73226,CUNDAY,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,4,4,10,2.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
73,TOLIMA,73622,RONCESVALLES,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,1,1,4,4.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76736,SEVILLA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,82,82,697,8.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76606,RESTREPO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,40,36,180,5.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76111,BUGA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,35,35,300,8.57,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76233,DAGUA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,30,30,225,7.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76520,PALMIRA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,29,29,261,9.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76890,YOTOCO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,22,22,172,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76130,CANDELARIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,20,20,180,9.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76563,PRADERA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,20,20,200,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76834,TULUA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,16,16,192,12.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76275,FLORIDA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,15,14,161,11.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76243,EL AGUILA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,14,14,112,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76126,CALIMA EL DARIEN,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,14,14,122,9.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76100,BOLIVAR,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,12,12,60,5.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76001,CALI,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,12,12,96,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76250,EL DOVIO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,12,12,144,12.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76113,BUGALAGRANDE,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,10,10,100,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76318,GUACARI,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,10,10,70,7.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76670,SAN PEDRO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,10,10,80,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76377,LA CUMBRE,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,8,6,42,7.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76869,VIJES,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,7,7,70,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76306,GINEBRA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,6,53,8.75,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76020,ALCALA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,6,6,9,1.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76364,JAMUNDI,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,5,5,50,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76041,ANSERMANUEVO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,4,4,45,11.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76054,ARGELIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,4,4,45,11.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76122,CAICEDONIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,3,18,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76845,ULLOA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,3,27,9.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76863,VERSALLES,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,2,2,14,7.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
76,VALLE DEL CAUCA,76892,YUMBO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,1,1,13,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
99,VICHADA,99773,CUMARIBO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009A,3,3,5,1.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5697,SANTUARIO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,140,140,864,6.17,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5440,MARINILLA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,60,60,288,4.8,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5541,PEÑOL,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,38,35,81,2.3,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
5,ANTIOQUIA,5001,MEDELLIN,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,12,12,84,7.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
8,ATLANTICO,8520,PALMAR DE VARELA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,30,15,3,0.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
8,ATLANTICO,8078,BARANOA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,17,13,27,2.07,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
8,ATLANTICO,8685,SANTO TOMAS,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,15,5,2,0.3,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
13,BOLIVAR,13222,CLEMENCIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,3,3,30,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15380,LA CAPILLA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,50,50,750,15.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15322,GUATEQUE,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,17,17,239,14.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15778,SUTATENZA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,16,16,202,13.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15798,TENZA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,12,12,144,12.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15808,TINJACA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,11,10,60,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15455,MIRAFLORES,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,10,9,99,11.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15776,SUTAMARCHAN,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,8,8,32,4.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15897,ZETAQUIRA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,6,6,12,2.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15299,GARAGOA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,5,5,65,13.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
15,BOYACA,15407,VILLA DE LEYVA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,3,3,8,3.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
17,CALDAS,17088,BELALCAZAR,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,5,5,36,7.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
17,CALDAS,17867,VICTORIA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,2,1,12,10.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19821,TORIBIO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,16,16,45,2.81,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19845,VILLA RICA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,15,13,78,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19300,GUACHENE,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,12,8,108,13.5,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19001,POPAYAN,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,4,1,2,2.9,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19392,LA SIERRA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,2,2,12,6.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19455,MIRANDA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,2,2,16,8.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19573,PUERTO TEJADA,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,2,1,3,3.2,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
19,CAUCA,19110,BUENOS AIRES,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,2,1,3,3.8,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
23,CORDOBA,23686,SAN PELAYO,LEGUMINOSAS,HABICHUELA,HABICHUELA,HABICHUELA,2009,2009B,3,3,45,15.0,LEGUMINOSA FRESCA,JUDIAPHASEOLUS VULGARIS,TRANSITORIO
