c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
19,CAUCA,19110,BUENOS AIRES,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,27,27,133,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19300,GUACHENE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,17,17,83,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20001,VALLEDUPAR,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1406,1406,7002,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20060,BOSCONIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,797,797,3968,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20045,BECERRIL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,763,763,3801,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20400,LA JAGUA DE IBIRICO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,536,536,2667,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20295,GAMARRA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,384,384,1914,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20228,CURUMANI,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,309,309,1540,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20787,TAMALAMEQUE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,298,298,1484,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20383,LA GLORIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,225,225,1120,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20250,EL PASO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,201,201,1000,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20550,PELAYA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,197,197,980,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20517,PAILITAS,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,188,188,934,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20178,CHIRIGUANA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,122,122,607,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20770,SAN MARTIN,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,117,117,580,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20011,AGUACHICA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,67,67,333,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20710,SAN ALBERTO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,59,59,293,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20614,RIO DE ORO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,38,38,187,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23417,LORICA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,472,472,2351,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,435,435,2167,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23001,MONTERIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,100,100,500,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
25,CUNDINAMARCA,25530,PARATEBUENO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,301,301,1500,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
25,CUNDINAMARCA,25815,TOCAIMA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,121,121,600,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
25,CUNDINAMARCA,25612,RICAURTE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,80,80,400,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41132,CAMPOALEGRE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,5052,5052,34237,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41524,PALERMO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,2825,2825,19146,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41872,VILLAVIEJA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1886,1886,12782,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41799,TELLO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,887,887,6014,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41298,GARZON,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,583,583,3953,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41797,TESALIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,565,565,3832,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41016,AIPE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,519,519,3515,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41885,YAGUARA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,420,420,2849,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41001,NEIVA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,374,374,2532,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41349,HOBO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,294,294,1993,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41518,PAICOL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,256,256,1737,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41013,AGRADO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,234,234,1583,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41615,RIVERA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,234,234,1583,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41078,BARAYA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,107,107,727,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41026,ALTAMIRA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,61,61,411,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41306,GIGANTE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,52,52,350,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41020,ALGECIRAS,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,24,24,162,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41801,TERUEL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,20,20,135,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41357,IQUIRA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,9,9,61,6.78,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
44,LA GUAJIRA,44279,FONSECA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,388,388,1934,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
44,LA GUAJIRA,44098,DISTRACCION,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,301,301,1500,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
44,LA GUAJIRA,44090,DIBULLA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,167,167,834,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
47,MAGDALENA,47268,EL RETEN,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,335,335,1667,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
47,MAGDALENA,47551,PIVIJAY,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,335,335,1667,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
47,MAGDALENA,47980,ZONA BANANERA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,70,70,347,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50573,PUERTO LOPEZ,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1217,1217,6904,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50124,CABUYARO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,763,763,4331,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50150,CASTILLA LA NUEVA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,762,762,4321,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50680,SAN CARLOS DE GUAROA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,732,732,4155,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50226,CUMARAL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,689,689,3911,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50001,VILLAVICENCIO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,235,235,1331,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50689,SAN MARTIN,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,195,195,1106,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50606,RESTREPO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,112,112,638,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50313,GRANADA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,71,71,403,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
50,META,50287,FUENTE DE ORO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,65,65,371,5.67,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54001,CUCUTA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,6081,6081,30273,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54261,EL ZULIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1956,1956,9737,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54385,LA ESPERANZA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,833,833,4146,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54673,SAN CAYETANO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,213,213,1059,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54810,TIBU,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,200,200,997,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,116,116,577,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54553,PUERTO SANTANDER,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,115,115,570,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54405,LOS PATIOS,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,92,92,460,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
54,NORTE DE SANTANDER,54680,SANTIAGO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,5,5,27,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
68,SANTANDER,68655,SABANA DE TORRES,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,47,47,233,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73671,SALDAÑA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,7647,7647,50731,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73268,ESPINAL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,5978,5978,39658,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73319,GUAMO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,5414,5414,35918,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73001,IBAGUE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,4731,4731,31390,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73030,AMBALEMA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,3639,3639,24145,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73585,PURIFICACION,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,3093,3093,20523,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73408,LERIDA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,2457,2457,16301,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73483,NATAGAIMA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,2189,2189,14525,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73055,ARMERO (GUAYABAL),CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,2184,2184,14490,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73861,VENADILLO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,2093,2093,13884,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73547,PIEDRAS,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1820,1820,12073,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73563,PRADO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1697,1697,11255,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73026,ALVARADO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1455,1455,9656,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73168,CHAPARRAL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,910,910,6039,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73504,ORTEGA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,896,896,5945,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73678,SAN LUIS,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,546,546,3622,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73275,FLANDES,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,506,506,3358,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73217,COYAIMA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,318,318,2111,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73024,ALPUJARRA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,182,182,1206,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73200,COELLO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,100,100,665,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
73,TOLIMA,73854,VALLE DE SAN JUAN,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,73,73,482,6.63,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
76,VALLE DEL CAUCA,76364,JAMUNDI,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,1646,1646,8192,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
76,VALLE DEL CAUCA,76041,ANSERMANUEVO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,100,100,500,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
76,VALLE DEL CAUCA,76111,BUGA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,40,40,200,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
76,VALLE DEL CAUCA,76147,CARTAGO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2014,2014B,27,27,133,4.98,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
81,ARAUCA,81794,TAME,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,503,463,1990,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
8,ATLANTICO,8606,REPELON,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,217,200,860,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13442,MARIA LA BAJA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,2161,1989,8557,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13433,MAHATES,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,216,199,856,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
13,BOLIVAR,13473,MORALES,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,144,133,570,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85410,TAURAMENA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,6354,6164,30816,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85440,VILLANUEVA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,4047,3926,19625,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85001,YOPAL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,2717,2635,13175,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85225,NUNCHIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,2602,2524,12620,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85250,PAZ DE ARIPORO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,2108,2045,10222,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85139,MANI,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,1661,1612,8057,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85263,PORE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,561,544,2720,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
85,CASANARE,85010,AGUAZUL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,47,45,226,5.0,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19698,SANTANDER DE QUILICHAO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,338,311,1337,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19532,PATIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,139,128,550,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19075,BALBOA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,86,79,340,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19110,BUENOS AIRES,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,27,25,106,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19300,GUACHENE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,13,12,53,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
19,CAUCA,19513,PADILLA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,4,4,17,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20001,VALLEDUPAR,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,1944,1789,7697,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20787,TAMALAMEQUE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,907,835,3593,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20228,CURUMANI,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,804,740,3185,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20550,PELAYA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,695,640,2753,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20400,LA JAGUA DE IBIRICO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,648,596,2565,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20060,BOSCONIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,617,568,2444,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20045,BECERRIL,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,495,456,1961,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20383,LA GLORIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,422,388,1671,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20011,AGUACHICA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,401,369,1586,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20178,CHIRIGUANA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,394,363,1560,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20295,GAMARRA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,367,338,1454,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20770,SAN MARTIN,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,197,181,780,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20517,PAILITAS,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,173,159,686,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20250,EL PASO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,170,156,672,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20013,AGUSTIN CODAZZI,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,49,45,195,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20238,EL COPEY,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,44,40,174,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
20,CESAR,20710,SAN ALBERTO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,31,29,124,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23675,SAN BERNARDO DEL VIENTO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,468,431,1854,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23001,MONTERIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,108,99,428,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
23,CORDOBA,23417,LORICA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,79,73,314,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
25,CUNDINAMARCA,25815,TOCAIMA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,484,436,1873,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
25,CUNDINAMARCA,25612,RICAURTE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,52,50,214,4.3,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41132,CAMPOALEGRE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,5067,5067,34928,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41524,PALERMO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,3056,3056,21068,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41872,VILLAVIEJA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,1837,1837,12665,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41799,TELLO,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,877,877,6045,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41797,TESALIA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,637,637,4392,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41016,AIPE,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,626,626,4314,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41298,GARZON,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,608,608,4192,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41885,YAGUARA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,546,546,3765,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
41,HUILA,41001,NEIVA,CEREALES,ARROZ,ARROZ,ARROZ RIEGO,2015,2015A,434,434,2990,6.89,PADDY VERDE,ORYZA SATIVA,TRANSITORIO
